175.7918966,216.9777511,583.6261685,737.3191462,615.8521913,266.5977302,263.9969969,498.1716272,409.0917872,652.9830564,487.5968398,413.559652,474.1842213,429.8361096,327.9668877,532.3069322,553.0874077
175.9051766,217.0180521,583.7809827,737.4022705,615.9771301,266.7483967,264.0498534,498.4447661,409.194978,653.0133803,488.0347702,413.6099862,474.2278854,429.8447415,328.0036014,532.3086697,553.1855539
176.0087598,217.2754966,584.0628657,737.5815793,616.0230363,266.7754695,264.0939099,498.5453785,409.3160492,653.2163428,488.0908217,413.6733804,474.2463264,429.8530932,328.0088142,532.7114558,553.2282651
176.2411493,217.6781706,584.0648275,737.5883055,616.0586851,266.8056813,264.1182363,498.6926819,409.320141,653.3759774,488.1079174,413.7310574,474.2680183,429.8586423,328.0312348,532.7129131,553.2830274
176.2793764,217.6980128,584.1232331,737.6873485,616.2521748,266.891328,264.2321889,499.0495617,409.6120572,653.4235651,488.3906411,413.9814395,474.4335384,429.9963608,328.0972074,532.9325229,553.6673725
176.3705162,217.8010915,584.1640386,737.6963167,616.5360756,266.9445208,264.3343148,499.0905354,409.8664189,653.6534323,488.6427607,414.0498783,474.4541093,430.0987108,328.1942325,533.2786409,553.8130504
176.45521,217.8614029,584.318965,737.763018,617.2076847,267.1051084,264.3963077,499.3153579,410.0619826,653.808751,488.8081127,414.0508873,474.4665527,430.1074548,328.1966427,533.4547547,554.2897684
176.4731464,217.9628561,584.7994384,738.4162421,617.7698812,267.1124511,264.4180557,499.4430993,410.1554765,653.9464135,489.2010897,414.0988673,474.5061251,430.1124434,328.2037052,533.6614726,554.5337045
176.4946142,217.9774856,584.8130589,738.6440354,618.0737363,267.1646911,264.4623924,499.6469025,410.2890472,653.9649665,489.2262008,414.2387158,474.8153051,430.1276894,328.2457439,533.8344475,555.110138
176.5187724,218.0034935,585.2891603,738.6611311,618.1356172,267.3345832,264.4682218,499.9068694,410.2972867,654.0249416,489.4960887,414.2528408,475.4336652,430.3577248,328.2543197,533.8477317,555.1802585
176.5511701,218.0337052,585.8469287,739.2663751,618.4278136,267.3394597,264.4693989,499.9152211,410.3928545,654.0668121,489.5036557,414.4624173,475.4525546,430.3924207,328.2760117,534.0522076,555.5086081
176.5971884,218.3437821,586.179202,739.3553289,618.8653516,267.41384,264.4942857,500.1203695,410.4459914,654.22342,490.2012726,414.780958,475.5349503,430.4085635,328.3783617,534.1953631,555.6241863
176.6132752,218.3799913,586.4106947,739.6810441,618.9553703,267.4908548,264.5129509,500.2799481,410.4767076,654.5574869,490.5277165,414.880001,475.6123574,430.4304236,328.393944,534.3507379,555.7336549
176.6419736,218.5362069,586.5325506,740.4752938,618.9608634,267.5252143,264.5418735,500.4021964,410.578441,654.6601172,490.6576999,414.9184523,475.6510329,430.6299108,328.4033046,534.9558698,555.9636902
176.7104124,218.5501076,586.5405099,740.6573491,619.0002115,267.5635536,264.5596418,500.4052793,410.7030996,654.7564137,491.032236,414.9833039,475.6856727,430.9016485,328.448314,535.2190876,556.1437837
176.7161297,218.5720238,586.6405619,740.7545424,619.0158499,267.7326049,264.5758407,500.4122297,410.8187338,655.0762435,491.11054,415.1598101,475.9313464,430.9125785,328.5118764,535.2220023,556.2530841
176.7616995,218.6339607,587.5022415,741.7741751,619.0763294,267.7706078,264.6094716,500.4936164,410.9941189,655.4040326,491.277125,415.191255,475.9923305,431.0005233,328.5209007,535.2265985,556.4411929
176.7989177,218.6489825,587.9562026,742.1099796,619.1500932,267.8071534,264.6608147,500.5215861,411.0011814,655.5952803,491.4271749,415.2758927,476.1003978,431.0449161,328.5275147,535.3602253,556.9023286
176.8420774,218.7231947,588.0166261,742.191983,619.2433069,267.8195407,264.6795359,500.5247811,411.1928215,655.842019,491.5369797,415.3456768,476.4688803,431.0946898,328.5534105,535.8058347,556.977942
176.8748675,218.8592316,588.2630285,742.4789666,619.2507056,267.8618036,264.7622119,500.5473698,411.3550906,655.9254237,491.8041212,415.3939372,476.7105183,431.2002909,328.691073,535.8242756,557.0228953
176.8816497,218.8818204,588.3226112,742.9935754,619.3119699,267.8922395,264.7941052,500.6951216,411.4270607,656.4783156,492.6752175,415.4294178,477.6573402,431.2408161,328.6945482,536.0957891,557.0524905
177.0106242,218.9133774,588.4528188,743.0323631,619.7783184,267.9284488,264.8596294,500.7850842,411.4703885,656.5783115,493.1486845,415.5786268,477.7124388,431.2492238,328.7980192,536.274257,557.4631238
177.0510374,218.9514364,588.4655425,743.3190665,619.9405314,267.9857334,264.8993139,500.7998818,411.7621926,656.7016808,493.9294818,415.8586601,479.5766555,431.3502286,328.8068754,536.2823845,557.8686564
177.0718885,219.0714987,588.6831344,743.5588548,620.0172099,268.0350587,264.9562622,500.8413599,411.8816383,656.7663643,493.9853091,416.4759552,479.6372472,431.4391823,328.8139379,536.4195986,557.9370392
177.0948136,219.0913969,588.7015193,743.5803225,620.1822815,268.1458726,265.0037938,501.105923,412.032641,656.7886727,494.1451119,416.5598083,479.7242391,431.4512895,328.8248119,536.4229617,557.9752103
177.1166176,219.1071474,589.2648369,743.5848066,620.8713226,268.1488433,265.0158449,501.1214492,412.0482234,656.8134475,494.3494757,416.5912532,479.7454826,431.5103677,328.9125885,536.5883696,558.0616417
177.1796756,219.146944,589.3317063,743.7634427,621.2952961,268.3296654,265.1328244,501.1369195,412.6438826,656.8998229,494.5857327,416.6583468,479.7787772,431.7949972,329.160168,536.7144855,558.2183617
177.2796154,219.1695888,589.4594476,744.7059486,621.4575091,268.4158726,265.1559176,501.1889913,412.6833989,657.2492479,494.8758553,416.6614296,479.8940751,431.9303616,329.1659413,537.0693475,558.4013698
177.307473,219.3214883,589.4726758,744.8141841,621.566305,268.5323476,265.1787306,501.2649411,412.7021201,657.2698748,495.5336196,416.6742094,479.9159352,432.4153752,329.1746293,537.179825,558.5037198
177.3167775,219.4413825,589.5272139,744.833746,621.7651197,268.5873341,265.1976199,501.4196993,412.8384374,657.4387019,495.7174124,416.6754986,479.9241187,432.4307333,329.1819159,537.3183283,558.54531
177.3355548,219.4624578,589.5785571,744.8426022,621.9671853,268.6075687,265.2436382,501.5150428,413.2058549,657.511737,495.8166796,416.9708339,479.9393087,432.43589,329.3977703,537.3945022,558.660608
177.3533791,219.482244,590.0212518,745.0091872,621.9687548,268.6235434,265.2783901,501.6526493,413.2098346,657.6876266,496.2859427,417.1763747,479.9518081,432.6798262,329.4510752,537.3962959,558.7228812
177.3614506,219.4943511,590.1097571,745.1075576,621.9821511,268.6326798,265.2970553,501.6805629,413.2437457,657.9932194,496.5302152,417.2037279,479.9637471,432.7619976,329.5483246,537.3981456,558.9072906
177.3834788,219.9301515,590.4578369,745.1833392,622.1517629,268.6863771,265.3205969,501.7642478,413.5728801,658.0126132,497.0484112,417.2591628,480.0317376,432.7963572,329.5945671,537.5240933,559.0530245
177.4025924,220.0001038,590.5604672,745.2994779,622.4828591,268.7040333,265.3863453,501.7691243,413.6687282,659.1176124,497.1285088,417.5577491,480.1076874,432.8437768,329.6515714,538.2071368,559.5579364
177.5117246,220.0305958,590.9080425,745.4326563,622.5738307,268.7063875,265.4440223,501.83846,413.726237,659.1842576,497.2959907,417.6856586,480.1387959,432.8530253,329.6755615,538.2319676,559.6455448
177.5810043,220.0902346,591.3100438,745.4698745,623.0169178,268.8479736,265.4723283,501.8616092,413.8799863,659.3248348,497.6733854,418.1652352,480.1686714,432.8539782,329.7262881,538.3113366,559.8793917
177.6771326,220.1217916,591.3438429,745.5487389,623.2714476,268.8868733,265.5015311,501.8998364,413.8945036,659.3470312,498.0257812,418.2014445,480.2159788,432.9348044,329.7332945,538.4396945,560.2240523
177.6952372,220.2045796,591.5131745,745.5906654,623.3166812,269.048694,265.5316308,502.1137849,414.4923488,659.504704,498.1604729,418.2461736,480.3004485,432.9365981,329.7478679,538.4497838,560.2526946
177.7281955,220.2168549,591.7854726,745.8616744,623.3647733,269.0696012,265.5698018,502.1595229,414.517516,659.7356923,499.0592026,418.3920196,480.3205709,432.9476402,329.7561635,538.456566,560.5474695
177.7834623,220.4129791,592.0530625,746.9111266,623.4007584,269.3072595,265.5845994,502.2307083,414.5491851,660.1156653,499.116207,418.5040665,480.3378909,433.1667455,329.814401,538.6545399,560.6603011
177.8295366,220.4459934,592.4551759,746.9512034,623.4816407,269.3460472,265.638577,502.283677,414.6190252,660.2863421,499.3307721,418.9684532,480.4399046,433.4195377,329.8493772,538.6640686,560.6999295
177.8520132,220.4664522,592.4639199,747.0115148,623.5555726,269.3881979,265.677757,502.4253752,414.6408293,660.5171062,499.5251026,419.0821816,480.4722463,433.5015971,329.9485883,538.9647849,560.7408471
177.8608694,220.8608306,592.7599839,747.0179607,623.623395,269.3962133,265.715872,502.5570402,414.6534408,660.633413,499.5989225,419.0982124,481.5391305,433.5565837,330.1276168,539.10099,560.9546836
177.9778489,220.8927239,592.786216,747.0225009,623.6936835,269.4998525,265.7797708,502.7393196,414.6597747,660.9853604,499.6311521,419.429813,481.955481,433.6463781,330.1392755,539.1980152,561.0191428
177.9838464,221.0132346,593.1003286,747.3191254,623.7377961,269.5905999,265.7841428,502.7663925,414.7708127,661.0125453,499.6753767,419.6874257,481.9833386,433.6944703,330.2575442,539.3045691,561.1478931
177.9936554,221.2130021,593.1940467,747.4037071,623.8221536,269.8481004,265.8517969,502.9037187,414.7779873,661.0983602,500.0603384,419.779182,482.0196599,433.6990105,330.2697634,539.5796698,561.3024271
177.9980834,221.2251092,593.2844017,747.5553264,623.9101544,269.8607681,265.8633996,503.0100483,414.8067977,661.2805836,500.4436185,419.8254805,482.0847918,433.9584168,330.2847852,539.8474278,561.5024749
178.0303131,221.2609822,593.2920247,747.8360884,623.9186182,269.8716421,265.8721436,503.2831873,414.9803892,661.3617462,500.4564543,419.8737409,482.1737455,433.9691787,330.3217792,539.850959,561.7395166
178.1240872,221.2830665,593.2949955,747.904303,624.1967457,269.9985987,265.94445,503.323152,415.0540409,661.3699297,501.044995,419.9282229,482.4946403,434.128421,330.3494686,539.855219,561.8101976
178.262142,221.6986323,593.8569678,748.6753474,624.9983942,270.0205148,265.9709064,503.5067207,415.2511179,661.5790017,501.7058421,419.9452065,482.5672831,434.2552655,330.3523833,540.1539174,561.9242624
178.2759307,221.789772,593.8851056,748.7085299,625.3023615,270.0535852,265.9804351,503.5719085,415.3373251,661.6737848,501.7872289,420.161285,482.6056223,434.4470177,330.3871913,540.1555429,562.3162305
178.3782247,221.8045696,594.1364966,749.0585154,625.5415332,270.0713535,266.0384484,503.7555893,415.4428141,662.5735234,502.2086801,420.1750177,482.6465959,434.8132582,330.5800084,540.1736475,562.4051281
178.4087728,221.8810799,594.1825149,749.1583432,625.7953904,270.1838489,266.0962375,504.0348378,415.5137192,662.694931,502.2376587,420.3787648,482.6969862,435.0717116,330.6027093,541.2097594,562.4726702
178.5003609,221.8870213,594.369839,749.3749822,625.8990296,270.2021217,266.1177052,504.196042,415.6944853,662.7552984,502.4078871,420.3813993,482.9934426,435.5505596,330.6675608,541.4039218,562.5426225
178.5871286,221.950864,594.3817779,749.4200476,625.9281764,270.4252627,266.1526253,504.2589878,415.7068166,662.9361206,502.6306918,420.5533653,483.008016,435.6229221,330.7064606,541.7253771,562.5865108
178.6242347,222.1377397,594.5071091,749.8993439,626.5548321,270.7391511,266.1753822,504.2705904,415.8699825,662.96381,503.2236045,420.561773,483.0579578,435.6987597,330.7889684,541.7269466,562.6257468
178.6418909,222.1759108,595.0172898,750.0891903,626.6946246,270.9209261,266.2943795,504.3194673,415.8870782,663.5949499,503.585473,420.9542456,483.0873849,435.7159675,330.8012437,541.72846,562.7667163
178.7327504,222.255616,595.0754152,750.1982105,626.8306615,270.9474384,266.3065427,504.36812,416.00871,663.9305862,503.7330005,421.0213392,483.1623818,435.7235905,330.8931121,541.7317109,562.8177232
178.8098773,222.2819602,595.0976676,750.3166473,627.2015543,271.1367243,266.3423036,504.4935072,416.1710351,664.487682,503.7609702,421.0269443,483.4136046,435.7659655,331.0485429,541.8537911,562.933918
178.9241663,222.3141898,595.1630237,750.6020055,627.3596756,271.148383,266.4986312,504.5203559,416.2060112,664.8967458,503.8400589,421.222508,483.8456495,435.7714025,331.2237598,541.855865,563.1503328
178.9564519,222.3431124,595.240711,751.0135916,627.6440248,271.3650221,266.5447055,504.5238872,416.2828578,664.9266213,504.2510285,421.3397117,483.8836524,435.8454465,331.2481422,542.7529692,563.2294775
179.1447289,222.3668782,595.4422162,751.198001,628.0770787,271.3860414,266.5851186,504.813225,416.2842031,665.3351806,504.2827536,421.3899899,483.8899302,435.852509,331.3583395,542.757117,563.5230752
179.1879446,222.3923256,595.5408108,751.4421053,629.7698338,271.4261743,266.6643755,504.8494903,416.3667109,665.3391043,504.3375159,421.5009719,484.4959029,435.8988636,331.5693173,542.7637871,563.6220622
179.211206,222.8890539,595.6677113,751.8432098,630.0424683,271.4973597,266.6898228,505.0653446,416.4535907,665.45855,504.5502314,421.5224396,484.5005552,436.0463351,331.5736333,543.3184727,563.6787302
179.4124869,222.9171357,595.7640078,751.9156844,630.3016504,271.5593526,266.6941388,505.0867563,416.4705182,665.4883133,505.0069389,421.8682773,484.5038622,436.0938667,331.6144388,543.4070902,563.8356744
179.468146,222.9411258,595.7678193,751.9248208,630.4845465,271.5675922,266.7525445,505.1979064,416.4965261,665.5068103,505.9216994,421.9549329,484.5085706,436.6375662,331.7869653,543.4369096,563.9673394
179.4718454,222.9595107,596.0272817,751.9527905,630.6858274,271.7789063,266.7927894,505.2470075,416.6490423,665.884149,506.1174312,421.9743828,484.52533,436.6997834,331.8812999,543.800964,564.0665505
179.5315403,223.0010448,596.0390525,752.0896682,630.7276979,271.8386012,266.8189655,505.2694842,416.8760508,665.9072983,506.2698352,422.099826,484.544948,436.7327417,331.8899879,543.81621,564.1545514
179.5993065,223.1475634,596.4341595,752.2290683,630.7414305,271.9615781,266.8561276,505.5908834,416.8819362,666.0306116,506.8047907,422.173814,484.596123,436.74838,331.9652651,544.3987532,564.2664302
179.6555262,223.1777752,596.7752889,752.3718875,631.9810093,272.0140984,266.8923369,506.0974208,416.8881019,666.2173751,506.9985046,422.2201125,484.6795837,436.7673254,332.1582504,544.4009392,564.360989
179.6829354,223.2268763,596.8303875,752.5078685,632.6023962,272.0660581,266.9275933,506.3052037,416.893651,666.3401279,507.0572466,422.3457239,485.6405866,436.9179919,332.4474761,544.5690937,564.4916451
179.7070936,223.2300152,597.1953949,752.8092573,632.9321471,272.3374595,266.9513591,506.431824,417.0731839,666.7012677,507.2871699,422.3687611,485.6664263,436.9376099,332.614958,544.9950851,564.5698369
179.7486277,223.2972209,597.2478591,753.050503,632.9855082,272.4533179,266.9890818,506.6761525,417.0750336,666.7143277,507.560533,422.3880428,485.7124446,437.0094679,334.2060357,545.4846389,564.6542505
179.9536641,223.3351678,597.5244171,753.2972977,633.0981156,272.4562886,267.0197419,506.8756398,417.1160633,666.7942571,508.0055258,422.4671315,486.4044003,437.0418096,334.2811447,545.6754381,564.9674102
180.0497924,223.4618442,597.5271637,753.6010408,633.2059587,272.545971,267.0641908,506.8892042,417.2018221,666.8421812,508.134108,422.525369,486.4219444,437.2404001,334.2974557,545.6772878,565.0485727
180.322595,223.4752405,597.5271637,753.7066418,633.2463158,272.5566208,267.0767463,507.263348,417.2184694,666.8689738,508.2329267,422.7001936,486.4300158,437.4077698,334.3045182,545.6846866,565.3129116
180.4022442,223.6794921,597.9317434,753.8157741,633.2571898,272.6073474,267.1367775,507.3157001,417.3929577,666.9316394,508.2380274,422.7078166,486.4354528,437.4382058,334.38484,546.0850625,565.3886932
180.4367719,223.794734,598.1830222,753.8524878,633.442496,272.6407541,267.1538171,507.9530616,417.4175643,667.0330926,509.0810419,422.714767,486.4425714,437.4537881,334.3883712,546.0883695,565.7089154
180.6194438,223.8153049,598.3718037,753.8781033,633.5595876,272.664576,267.2257312,508.0477887,417.4186853,667.7572218,509.1379342,422.7176817,486.4583779,437.4889885,334.4285041,546.1043442,565.80751
180.7152918,223.8442835,598.5357543,753.933258,633.5695648,272.7147981,267.2551582,508.1652165,417.7878405,667.8060427,509.470768,422.7524336,486.5411099,437.5559139,334.4385373,546.1120793,565.9757205
180.812373,223.9048192,598.6370393,753.9409931,633.7498264,272.7578457,267.258185,508.5766906,417.8577367,668.1205476,509.6237886,422.7899881,486.5720503,437.573346,334.5380848,546.1251953,566.3096754
180.8745341,223.9214104,599.0116315,753.9481116,634.3679062,272.7737083,267.2915357,508.7387354,417.9793685,668.5805623,509.6704234,422.8050099,486.6098851,437.8839273,334.5507524,546.5961961,566.5620192
